index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
633,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Dhok mar Italiano en dhok ma pile mitiyogo gi ji mang'eny matiyo e i pinyno, to dhok mar Latin itiyogo mang'eny e nyasi mag lamo edini.",. Return only the translated sentence.,sentence ChrF,6.179520316369845,,730.51
634,All citizens of Vatican City are Roman Catholic.,Jokanyo duto mag boma mar Vatican City gin jo dind Jo- Kopere.,. Return only the translated sentence.,sentence ChrF,7.758330937647543,,727.86
635,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Ji ong'eyo kwiri ma ong'ere kaka dhahabu, fedha gi mula kowuok ndalo machon, magi te nyalo yudore e aluora kapod gin kod loo, kendo giyot kunyo kod gige kunyo machon.",. Return only the translated sentence.,sentence ChrF,4.887913943314536,,798.81
636,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Jarieko manyinge Aristotle nowacho ni gikmoko olos kod riwo achiel, ariyo kata ang'wen mag gigi; piny, pii, muya kod mach.",".. English sentence: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",sentence ChrF,19.469747533260456,,3421.98
637,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Mago ne chalo mana gi kido ang'wen mag gikmoko (kochan gi machalre): duolo, ma liw, muya kod plasma, kata kamano, bende nolieko ni gilokore ga gibedo gik manyien mondo gilosi gik ma waneno gi.",".. English sentence: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see. .",sentence ChrF,17.40964278081672,,4113.01
638,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Aloi e yo mayot gin chumbe ariyo kata mang'eny moloyo monywandi kanyachiel. Kik wiyi wil ni nitiere element moko bende mang'eny e periodic table.,.. English sentence: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,sentence ChrF,27.069812117059953,,2579.35
639,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Element machalo kaka kalsiam kod potasiam ikwano kaka chumbe. En adier ni, nitiere chumbe mamoko bende kaka fedha kod dhahabu.",. Return only the translated sentence.,sentence ChrF,6.889042566275988,,750.61
640,You can also have alloys that include small amounts of non-metallic elements like carbon.,Bende inyalo bedo kod aput moting'o gikmoko matin ma ok chumbe kaka kabon.,. English sentence: You can also have alloys that include small amounts of non-metallic elements like carbon.,sentence ChrF,15.987641481775105,,2256.62
641,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Gimoro amora man epiny olos kod mata. Mata tee olos kod gino matin mogik miluongo ni atoms.,. Return only the translated sentence.,sentence ChrF,8.539201472013227,,724.38
642,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Gigo matindo ahinya ma kata trilionde maggi nyalo romo e i giko mar wachni.,. Return only the translated sentence.,sentence ChrF,7.4301323493990035,,728.55
643,"Thus, the pencil was a good friend to many people when it came out.","Omiyo, kalam ne en osiep maber ne jii mathoth kanowuok.",. Return only the translated sentence.,sentence ChrF,10.81610887698768,,724.47
644,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Gimalit en ni, kaka yore manyien mag ndiko medo wuok, pensil osejwang' kaka gino maonge kod tich ahinya.",". English sentence: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",sentence ChrF,14.956191863153443,,2532.52
645,"People now write messages on computer screens, never having to come close to a sharpener.","Tinde ji ndiko ote machuok katiyo gi kompyuta, ma okgisud machiegni gi rayiedhi mar kalam.",. Return only the translated sentence.,sentence ChrF,6.942486087244777,,723.33
646,One can only wonder what the keyboard will become when something newer comes along.,Ng'ato nyalo mana penjore ni to kibod biro bedo ang'o ka dipo ni gimoro manyien obiro.,. English sentence: One can only wonder what the keyboard will become when something newer comes along. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,9.328001314697657,,13005.81
647,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,"Bomb mar fision tiyo nii, okaw teko mar keto nyuklia kanyakla, man kod protons gi neutrons mathoth.",. Return only the translated sentence.,sentence ChrF,8.479246314101486,,727.38
648,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Chalo kod ywayo othiwi kitwenyo got. Muocho nyukliya duto kendo magol teko kuome.,".. English sentence: If you have a heavy cart, you can use it to plough the land. .",sentence ChrF,12.95761262104858,,1894.52
649,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Atom moko nitiere kod nyuklia ma ok ochung' motegno, ma tiende ni gibarore ga ka otwomgi matin kata ka ok otwomgi chutho.",. Return only the translated sentence.,sentence ChrF,6.75172170159543,,724.24
650,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Kor due olos kod kite gi buru. Oko mar due iluongoni kama tek.,. Return only the translated sentence.,sentence ChrF,9.354289637176482,,724.56
651,The crust is about 70 km thick on the near side and 100 km thick on the far side.,Crust nitiere kod chwe manyalo romo kilomita 70 gi e bathe ko machiegni kendo gi kilomota 100 gi e bathe ko mabor.,. English sentence: The crust is about 70 km thick on the near side and10 km thick on the far side. <br><br>Luo sentence: <br><br>,sentence ChrF,15.192906030239334,,3200.86
652,It is thinner under the maria and thicker under the highlands.,Opwot e bwo maria to oyienyo ebwo gode.,. Return only the translated sentence.,sentence ChrF,9.383129205078887,,744.24
653,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Nyalo bedo ni nitiere maria mang'eny e bathe koma chiegni nikech odeyo mare puot. Ne yot mondo lava oidh ma pukre e wiye oko.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8771929824561405,,13083.29
654,Content theories are centered on finding what makes people tick or appeals to them.,Thiori motenore gi weche mag jip oketo pachgi e manyo gimamiyo ji timore e yo mopogore opogore kata gik mamoro ji.,. Return only the translated sentence.,sentence ChrF,5.931529786783678,,713.86
655,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Puonj miwacho nyisoni jii nenigi dwaro kod gombo moko ma ng'ato nigodo eparo nyaka odongi mobed ng'ama duong'.,. Return only the translated sentence.,sentence ChrF,5.362679268377173,,727.36
656,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Thiori go ng'io ni gin ang'o gini kwom jomoko ma miyo gidwaro timo gik ma gitimo to kendo ni gin ang'o gini manitiere e aluora mekgi mamiyo gitimo kata okgitim gik mamoko.,.. Return only the translated sentence.,sentence ChrF,4.355017075924312,,775.76
657,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Thiori mag weche jip ariyo mong'ere gin Maslow's Hierarchy of Needs Theory kod Hertzberg's Two Factor Theory.,. Return only the translated sentence.,sentence ChrF,6.1935304552027715,,725.63
658,"Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Kiwuoyo kwom gik mapile, nitiere timbe tieng' ariyo manyalo nyuolore ka meneja ochako telo ne mbese ge machon. Achiel kwomgi en temo dong' kaka “achiel kwom yawuoi ka” (kata nyiri ka).",.. Return only the translated sentence.,sentence ChrF,5.787273178466087,,776.87
659,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Meneja ainani nikod pek ekaw okang' ma ji ok oyiego, rieyo jok ma oketho chik, kata ng'iyo kaka jii tiyo, miyo ji tich kendo penjo ji ka gisetimo tije gi.",". English sentence: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",sentence ChrF,15.934548795471844,,4190.49
660,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","E tung giko komachielo, ng'ato lokore mabed ng'at ma ok ong'ere maparo ni onego olok gimoro amora ma tim osebedo katimo, kendo oket-gi kaka margi.",".. English sentence: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",sentence ChrF,15.94005375075602,,3621.51
661,"After all, the leader is ultimately responsible for the success and failure of the team.","Bang' mago, jatelo ema ochung'ne timo maber kata rem mar tim.",. Return only the translated sentence.,sentence ChrF,9.53950819620652,,714.67
662,This behavior oftentimes results in rifts between the leaders and the rest of the team.,Timni keloga gwandruok e kind jotelo gi joma nitie e tim.,. Return only the translated sentence.,sentence ChrF,9.075970446367046,,727.62
663,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Jotich mawuok embui idwaro ni ochal kod jotich marado eofis pile, pogruok tonitiere maduong'.",. Return only the translated sentence.,sentence ChrF,6.380733760052302,,728.69
664,Virtual team members often function as the point of contact for their immediate physical group.,Jokanyo mag bura manitie e yor mbui kwom kinde mathoth bedo ga kaka jotudruok mag jokanyo wetegi magiradogo wang' gi wang'.,. Return only the translated sentence.,sentence ChrF,6.573497418814271,,726.93
665,They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,Kwom kinde mang'eny gin kod thuolo mar tayore giwegi e yo mayot moloyo jokanyo mag grube ma ji romoe wang' gi wang' nikech gin ginyalo loso romo mekgi kaluwore kod seche mag pinje mopogore opogore maoknyal winjore malong'o ne jotendgi manitie e aluora ma gintiere.,. Return only the translated sentence.,sentence ChrF,4.115423079091893,,728.52
