index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
557,Wagonways were built in England as early as the 16th Century.,Nzia sya makasya ni syaseoviswe England mbee wa myaka ya 1600.,. </p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p,sentence ChrF,0.17959770114942528,,13343.04
558,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","O na kau nzia sya milau syai o na iting'I sya miti ivangitwe vamwe, nisyetikilasya mbalasi ila simikuusitye kuvikiia mituki mbingi na kukua miio minene leluni ila syai nthuku munango ivindani yiu.",. </sentence> </sentence>,sentence ChrF,2.075992436947251,,790.67
559,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Crossties syaetetwe tene kukwatiia nzia nzia isu. Indi, o kavola, nivamanyikie kana nzia isu syesaa kwithiwa syina mituki keka syai na kyuma iulu wasyo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.5554665123695095,,13294.1
560,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",kĩĩ kyatwĩkĩe kĩndũ kya kĩla ĩvĩnda onakaũ ĩ kyũma kyatũmaa ndĩa sya makasya ĩthela.,". English sentence: There was a time when there were no schools in the village. ,",sentence ChrF,6.690923065790563,,1562.9
561,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Ĩtinanĩ, ndĩa sya mbwaũ nĩsyaumisw'e vo nĩ ndĩa sya syũma. Mwakanĩ wa 1767, isiĩi sya mbee vyũ sya syũma nĩsyamanyĩisw'e.",.. Return only the translated sentence.,sentence ChrF,4.342835522495736,,790.38
562,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Nzia ya mbee ya ukui yeesiwe ta kutembea, andu mambiiie kutembea malungele myaka milioni ili mivituku kwa kumila kwa Homo Erectus.",".. English sentence: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man). .",sentence ChrF,21.119370855951182,,3536.03
563,"Their predecessors, the Australopithecus did not walk upright as habitually.","Ala maimbee wamo, Australopithecus wayatembeaa maungeme nesa.",. </sentence> </sentence>,sentence ChrF,5.501413092445791,,789.72
564,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Nyamu kya mauu eli syithiawa nthini wa matialyo ma Australopithecus kuma miaka 4.2- 3.9 tene muno, onaketha Sahelanthropus no itonye kwitha kyatembei na mauu eli ta miaka mini na millioni muonza mivituku.",.. Return only the translated sentence.,sentence ChrF,5.987990584256887,,783.8
565,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","No twambiie kwikalany'a nesa na mawithyululuko maitu, no tukwatane na kikundi kya kusuvia mawithyululuko, na no twithwe tuitetea ni kenda tuole wanangiku mwingi ivinda yukite.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.4966938938109156,,13318.17
566,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Uu no ta uiiti wina ndalili kwa mowau maingi. Ateo, kethwa tuikwenda usungio wa ivinda ikuvi, nitwaile ithwa indi tuikyungusa umo wa mathina aa, na tuimamina vyu.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6332620535238043,,13352.05
567,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",Ni kindu kisikie kana ndunia ni sesyete mũno nũndũ wa maendeeo ya saenzi na teknolonji ya andũ na mathina nimanenevete nũndũ wa kwongeleka kwa ũtalo wa andũ na mikalile ya andũ.,. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,5.065027301013256,,13302.8
568,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Itina wa kwitikilwa ni Congress matuku 4 mwai wamuonza, ithangu yiandike na kw'oko na yikekiwa saii ni musumbi wa Congress John Hancock na muandiki Charles Thomson indi niyatumiwe ndukani ya kumithya mavuku ya John Dunlap ila yai nyumba kauta kuma vau.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.4524886877828054,,13313.02
569,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Utuu wonthe kati wa mathangu 150 na 200 ni maseuviw'e, yu ala mesiwe ta “Dunlap broadsides”.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4681473548033526,,13284.79
570,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Ĩita ya mbee vyũ ĩthangũ yĩu yasomiwe mbee wa nguthu ya andũ nĩ John Nixon kũu kĩwanzanĩ kya ũthaw'a.,.. English sentence: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8. .,sentence ChrF,16.907183416674446,,2538.64
571,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Umwe watumiiwe George Washington matũkũ 6 mwai wa 7, na asikali make masomewa matũkũ 9 mwai wa 7. Ũvoo uũ wavikie London matũkũ 10, mwai wa Nyanya.",.. . Return only the translated sentence.,sentence ChrF,5.304914214560676,,892.36
572,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Mavũkũ ma Dunlap 25 nĩmo maũtũmbĩthyo ala makũũ vyũ mevo ma maandĩko ma maandĩko asũ. Maandĩko ala mambee kũandĩkwa na kw'oko mayaakwatĩkana.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.4049877063575693,,13318.82
573,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Palaentologists aĩngĩ ũmũnthĩ nĩmaĩĩkĩa kana ve ĩkũndĩ sya ndaĩnosa ĩla ũmũnthĩ syĩo thayũ. No tũtonye kũsyita nyũnyĩ.,. </sentence> </sentence>,sentence ChrF,3.105047723934559,,790.82
574,Many people don't think about them as dinosaurs because they have feathers and can fly.,Andu aingi mayisilasya iulu wasyo ta ndainosa nundu syi mawia na nisyulukaa.,. </sentence> </sentence>,sentence ChrF,2.3557126030624262,,792.78
575,But there are a lot of things about birds that still look like a dinosaur.,Ateo veo syindu mbingi sya nyunyi sya yayaya syithwaa mbato syíilye ta ndainosa.,"., English sentence: If you want to see a bird that looks like a dinosaur, go to the zoo. , Kamba sentence: .",sentence ChrF,17.552482562567274,,2378.72
576,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Syi maúú me makwaú na mbwaa, nilekasya matumbi, na itembeaa na maúú elí ma ítina ta T-Rex.",".. English sentence: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex. . Kamba sentence: . Return only the translated sentence.",sentence ChrF,15.867481311320402,,4004.77
577,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Kalivu kombyuta syoonthe matuku aa syithwaa syimanipuleted na uvoo ula withwaa wi coded kwa nzia ya namba sya binary.,.. . Return only the translated sentence.,sentence ChrF,7.961519986120695,,898.74
578,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Namba ya ũmwe ĩtonya o kwĩthĩwa vandũ vamwe katĩ wa kwĩlĩ, kũla nĩkw'o 0 kana 1, na namba ii syĩtawa namba sya ũmwe - kana tũlungu, tũitũmĩa kĩthyomo kya kĩ kombyũta.",".. English sentence: There are many different ways of representing binary numbers, but the most common is the one that uses a series of bits to represent a number. .",sentence ChrF,10.06717501815541,,3055.03
579,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Sumu ya nthini ti lasima ukoneka saa isu, dalili, ta kutavika ni sianyite kunania diagnosis yailite kwikwa kwa mituki.",.. English sentence: There is a need for a community health clinic in this village.,sentence ChrF,13.03626811378627,,1512.94
580,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Wonany'o ula museo wa sumu wa nthĩnĩ nĩ kwĩthĩwa na mũtũngĩ mũvĩngũe wa dawa kana syĩndũ nthũkũ ĩla ĩtũmĩawa mũsyĩ.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5417872770065366,,13276.86
