index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
627,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,.mbari ya maji ya Amazon inatoa asilimia 80 ya maji yote ya dunia.,sentence ChrF,26.443396143326225,,586.38
628,"The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.",".mbari ya Amazon ni km 6,387 km (3,980 miles). Inakusanya maji kutoka mamia ya mito midogo.",sentence ChrF,51.36839108780777,,1057.61
629,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.",.mbamba: . Nambamba: .,sentence ChrF,2.004876347594601,,337.28
630,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.",".mbamba, ni kweli, watu wa kale walikuwa wakifanya kazi nzuri sana.",sentence ChrF,24.492943018216607,,503.8
631,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,.mbari ya watu katika Vatican City ni around 800. Ni nchi ndogo kabisa duniani na nchi yenye idadi ndogo ya watu.,sentence ChrF,52.98835181114369,,836.56
632,Vatican City uses Italian in its legislation and official communications.,Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,.mbamba: . Return only the translated sentence.,sentence ChrF,9.603844216366689,,535.03
633,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,.mbari ya Kiitaliano pia ni lugha ya kila siku inayotumiwa na wengi wa watu wanaofanya kazi katika serikali wakati Latin ni lugha ya kawaida katika sherehe za kidini.,sentence ChrF,72.71458335922446,,1063.01
634,All citizens of Vatican City are Roman Catholic.,Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,.mbari ya watu wa Vatican City ni Wakatoliki wa Kiroma.,sentence ChrF,53.56282049517096,,503.61
635,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.",".mbamba, watu wamejua kuhusu chemikali za msingi kama dhahabu, fedha, na chuma tangu zamani, kwani hizi zote zinapatikana katika asili katika fomu ya asili na zinaweza kuchimbwa kwa urahisi na zana za ufundi.",sentence ChrF,52.818137815227615,,1443.14
636,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.",".mbamba: Aristotle, mtaalamu wa falsafa, aliiona kwamba kila kitu ni mchanganyiko wa moja au zaidi ya viungo viwili vya msingi. Viungo hivyo vilikuwa ardhi, maji, hewa, na moto.",sentence ChrF,54.163741122135,,1435.54
637,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.",.mbamba: . Return only the translated sentence.,sentence ChrF,6.134373214532603,,531.92
638,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,.mbari ya metali ni mizizi ya metali mbili au zaidi.,sentence ChrF,26.013617336325357,,531.25
639,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,".mbamba: , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.0857158985279698,,7181.15
640,You can also have alloys that include small amounts of non-metallic elements like carbon.,Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,.mbari: . Return only the translated sentence.,sentence ChrF,6.758027429761905,,533.65
641,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,.mbamba: . Nambamba: .,sentence ChrF,2.447609371639407,,338.11
642,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,".mbari ya atom ni ndogo sana, trillion za atom zingeweza kukaa ndani ya kipindi cha mwisho wa sentensi hii.",sentence ChrF,50.30487001954829,,951.5
643,"Thus, the pencil was a good friend to many people when it came out.",Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,".mbamba, pensili ilikuwa rafiki wa watu wengi wakati ilipotoka.",sentence ChrF,51.6358634409387,,477.95
644,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.",".mbamba, kama mbinu mpya za kuandika zimeanza kutumika, pensili imekuwa na nafasi ndogo sana.",sentence ChrF,33.20655223342316,,642.29
645,"People now write messages on computer screens, never having to come close to a sharpener.","Watu sasa wanaandika jumbe kwenye skrini za kompyuta, kamwe bila haja ya kutumia kichongeo.",.mbamba: . Nambamba: .,sentence ChrF,3.532435359214372,,337.19
646,One can only wonder what the keyboard will become when something newer comes along.,Mtu anaweza kujiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja.,.mbari ya kiingereza: . Return only the translated sentence.,sentence ChrF,10.908259353326581,,614.19
647,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,.mbamba: . Return only the translated sentence.,sentence ChrF,6.660325812265758,,532.36
648,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Kama vile kuviringisha rukwama nzito kuelekea mlimani. Kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo.,.mbari ya kutembea kwa gari la mzigo.,sentence ChrF,9.61155525002597,,337.7
649,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,Atomu zingine huwa na viini visivyo imara kwa maana kwamba huwa na mazoea ya kuachana hata kwa mguso kidogo tu.,.mbari ya atomi ina nuclei isiyo na uwiano ambayo ina maana kwamba hupungua kwa haraka bila kusukumwa.,sentence ChrF,33.132361643273796,,835.98
650,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Uso wa mwezi umeundwa kwa mawe na vumbi. Safu ya nje ya mwezi hujulikana kama ganda.,.mba ya mwezi ni ya mawe na vumbi. Laini ya nje ya mwezi inaitwa crust.,sentence ChrF,40.23586587892352,,641.8
651,The crust is about 70 km thick on the near side and 100 km thick on the far side.,Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,.mbari ya kwanza ni ya kilomita 70 na ya pili ni kilomita 100.,sentence ChrF,33.55217469883428,,614.07
652,It is thinner under the maria and thicker under the highlands.,Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu.,.mbari: . Nambari: .,sentence ChrF,8.22680404544546,,338.66
653,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu ganda huwa jembamba. Ilikuwa rahisi kwa lava kupanda juu hadi usoni.,.mbari ya maria ni nyingi kwa sababu ya crust ya chini. Lava iliweza kupaa kwa urahisi.,sentence ChrF,28.35896022025245,,785.11
654,Content theories are centered on finding what makes people tick or appeals to them.,Nadharia za maudhui hulenga kupata kinachowafanya watu waendelee au kinachowavutia.,.mbari ya Kiswahili ni ya kutia moyo sana.,sentence ChrF,11.426838179670511,,336.79
655,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Nadharia hizi zinapendekeza kwamba watu wana mahitaji fulani na/au tamaa ambazo zimekita mizizi jinsi wanavyokomaa katika utu uzima.,.mbari: . Nambari: .,sentence ChrF,4.403339287047886,,337.51
656,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Nadharia hizi huangalia ni nini kinachowahusu watu fulani ambacho huwafanya watake vitu wanavyofanya na ni mambo gani katika mazingira yao yanayowafanya kufanya au kutofanya mambo fulani.,.mbari: . Nambari: .,sentence ChrF,3.022967359778267,,337.51
657,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Nadharia mbili maarufu za maudhui ni Udadisi wa Maslow wa Mahitaji na Nadharia ya Vipengele Viwili ya Hertzberg.,.mbamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Na,sentence ChrF,2.876781847020278,,7144.03
658,"Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Kwa ujumla, tabia mbili zinaweza kuibuka wakati wasimamizi wanaanza kuwaongoza wenzao wa awali. Kwa upande mmoja watajaribu kujinasibisha kama ‘‘mmojawapo wa wanaume’’ (au wanawake).",.mbamba: . Nambamba: .,sentence ChrF,2.5504687051271127,,337.37
659,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Aina hii ya meneja huwa na ugumu kufanya maamuzi yasiyopendeza wengi, kuchukua hatua za kinidhamu, kutathmini utendakazi, kuwatwika watu majukumu, na kuwajibisha watu.",.mbamba: . Nambamba: .,sentence ChrF,1.95122606784816,,337.18
660,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","Katika mwisho mwingine wa upinde, mtu hubadilika kuwa mtu asiyetambulika ambaye huhisi kwamba ni lazima abadilishe kila kitu ambacho timu imekuwa ikifanya na kukifanya kuwa chake.",".mbamba, kwa upande mwingine wa spektrum, mtu mmoja anabadilika kuwa mtu ambaye hawezi kujulikana na anahisi anapaswa kubadili kila kitu kilichokuwa kikifanyika na timu na kufanya iwe yake.",sentence ChrF,47.833786545847815,,1283.14
661,"After all, the leader is ultimately responsible for the success and failure of the team.","Baada ya yote, ni kiongozi ndiye huwajibika mwishoni kwa ufanisi au kuanguka kwa timu.",".mbamba, kiongozi ni mwisho wa mwisho wa timu.",sentence ChrF,27.67195687737828,,337.54
662,This behavior oftentimes results in rifts between the leaders and the rest of the team.,Tabia hiyo mara nyingi husababisha migawanyiko kati ya viongozi na timu nzima.,.mbari ya mara nyingi husababisha migogoro kati ya viongozi na timu nzima.,sentence ChrF,73.88776650460895,,475.95
663,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.",Timu za kawaida zinashikiliwa kwa viwango sawa vya ubora kama timu za kawaida lakini kuna tofauti hila.,".mbamba, ni kweli kwamba virtual teams zinaweza kushindana na zile za kawaida.",sentence ChrF,24.60993190669991,,700.86
664,Virtual team members often function as the point of contact for their immediate physical group.,Memba pepe wa timu mara nyingi hutumika kama mahali pa mawasiliano kwa kikundi chao cha kimwili cha wakati huo.,.mbamba: . Nambamba: .,sentence ChrF,3.6427027016694002,,337.66
665,They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,Mara nyingi wao huwa na uhuru zaidi kuliko wanachama wa kawaida wa timu kwani timu zao zinaweza kukutana kulingana na maeneo ya wakati yanayotofautiana na inaweza kutoeleweka kwa usimamizi wao.,.mbamba sana. Naomba urudishe tu sentensi iliyotafsiriwa.,sentence ChrF,7.4476533353348735,,559.95
666,"The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","Uwepo wa “timu isiyoonekana” ya kweli (Larson na LaFasto, 1989, uk109) ni kipengele cha kipekee cha timu pepe.",.mbari: . Nambari: .,sentence ChrF,2.1450545917630457,,337.6
