index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
541,"E puonj meke, din mar Budha ma Tibet yot ahinya. Oting'o Kundalini Yoga, lalruok to kod yor hera ne chwech duto.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",.: . Return only the translated sentence.,sentence ChrF,8.05711458765005,,905.64
542,"Kitimo Yoga mar Kundalini, teko mar Kundalini (teko mar ng'eyo adieri) ichiero kokalo kuom bet e yore mag yoga, orako mag yueyo, wacho weche minuoyo, to kod neno ei paro.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",".: Kitimo Yoga mar Kundalini, teko mar Kundalini (teko mar ng'eyo adieri) ichiero kokalo kuom bet e yore mag yoga, orako mag yueyo, wacho weche minuoyo, to kod neno ei paro.",sentence ChrF,24.706665039920477,,2896.63
543,"Kar lalruok maduong' mar Tibet en Deity Yoga. Kokalo kwom neno e paro nyiseche mopogore opogore, yore mag teko ipwodho maler, ichiero chakra kaeto paro maler mar ng'eyo biro.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",.: Kar lalruok maduong' mar Tibet en Deity Yoga.,sentence ChrF,10.174194964772921,,972.33
544,"Piny Jerman ne en ja wasigu mar pinje duto e Lweny Mar 2 mar Piny Mangima, manokelo tiyo kanyachiel e kind riwruok mar USSR kod Amerka.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",". mar piny mangima, manokelo tiyo kanyachiel e kind riwruok mar USSR kod Amerka.",sentence ChrF,10.582100705871209,,1146.6
545,"Gi iga ariyo mondo lueny orum, osiepe machon koro negin wasigu kendo dhawo mang'ich ne ochakore.","With two years of the end of the war, the former allies were now enemies and the Cold War began.",".: Giiga ariyo mondo lueny orum, osiepe machon koro negin wasigu kendo dhawo mang'ich ne ochakore.",sentence ChrF,14.772506043774051,,1345.4
546,"Lwenyno nonego otiek higni 40 kendo ne idhi kede mar adier, gi jolwenj kedo mag pinje, e pewe mag lweny kochakore Afrika nyaka Asia, ei Afghanistan, Cuba to kod kwonde moko mathoth.","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",".: Lwenyno nonego otiek higni 40 kendo ne idhi kede mar adier, gi jolwenj kedo mag pinje, e pewe mag lweny kochakore Afrika nyaka Asia, ei Afghanistan, Cuba to kod kwonde moko mathoth.",sentence ChrF,25.296912213021027,,2771.41
547,"Ka nochopo tarik 17 Septemba 1939, jolweny mag Poland nosebar ndasi, kendo geno kende ma koro nodong' ne en weyo kedo, kendo chanore manyien moluwore gi kar jot mar jolwenj Rumi.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",".: Ka nochopo tarik 17 Septemba 1939, jolweny mag Poland nosebar ndasi, kendo geno kende ma koro nodong' ne en weyo kedo, kendo chanore manyien moluwore gi kar jot mar jolwenj Rumi.",sentence ChrF,23.040640287049893,,2552.29
548,"Kata kamano, chenrogi ne owit oko gotienono, ka jolueny 800,000 mag Soviet Union Red Army nodonjo ma oloso ohinga mag piny Belarus kod piny Ukrain bang' monjo gwenge mag Ugwe mag piny Poland, kagiketho chik mar kwe maneokal maen Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, gi iwinjruok mathoth mag pinje, mamoko gin ekind pinje ariyo to moko ekind pinje mathoth.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",".: Kata kamano, chenrogi ne owit oko gotienono, ka jolueny 800,000 mag Soviet Union Red Army nodonjo ma oloso ohinga mag piny Belarus kod piny Ukrain bang' monjo gwenge mag Ugwe mag piny Poland, kagiketho chik mar kwe maneokal maen Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, gi iwinjruok mathoth mag pinje, mamoko gin ekind pinje ariyo to moko ekind pinje mathoth.",sentence ChrF,33.12335582477096,,6280.65
549,"Tiyo kod Meli esombo misigo berie mokalo esombo gik mathoth kod jii, kitero loka machielo kokadho wii nam.",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,".: Tiyo kod Meli esombo misigo berie mokalo esombo gik mathoth kod jii, kitero loka machielo kokadho wii nam.",sentence ChrF,13.557227148759399,,1702.66
550,"Tij jolweny mar pii en gaa ni piny obed kod nyalo mar tero jii, kod misigo ewi pii nyaka loka machielo, kendo sechego jolweny gii ketho nyalo mar jowasigu kalo jogegii, kod misigo ewipigno.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",".: Tij jolweny mar pii en gaa ni piny obed kod nyalo mar tero jii, kod misigo ewi pii nyaka loka machielo, kendo sechego jolweny gii ketho nyalo mar jowasigu kalo jogegii, kod misigo ewipigno.",sentence ChrF,15.515617911178218,,2654.53
551,"Achiel kuom ranyisi maber mag kampein, ne en mar Atlantic manyandwat edhao pinje mar ariyo. Jo America ne temo konyo sudo chuo gi gik moko mond okadh nam mar Atlantic mond okony piny Britain.",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,".: Achiel kuom ranyisi maber mag kampein, ne en mar Atlantic manyandwat edhao pinje mar ariyo. Jo America ne temo konyo sudo chuo gi gik moko mond okadh nam mar Atlantic mond okony piny Britain.",sentence ChrF,25.84988564349105,,2821.29
552,"To komachielo, jolwenj pi mag Jerman, ka gitiyo ahinya ahinya kod yiedhi mag U-boats, ne temo mondo gichung wuodhigo.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",".: To komachielo, jolwenj pi mag Jerman, ka gitiyo ahinya ahinya kod yiedhi mag U-boats, ne temo mondo gichung wuodhigo.",sentence ChrF,21.25161042284997,,2098.09
553,"Dine osiepe piny Jerman ofail, piny Jerman dine okaw piny Britain, nikech ne enkod piny wasungu te.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",".: Dine osiepe piny Jerman ofail, piny Jerman dine okaw piny Britain, nikech ne enkod piny wasungu te.",sentence ChrF,19.1155583569805,,1630.96
554,"Chal ni diek ema nokwong pidhi e dala e higni ma nyalo bedo 10,000 mokalo ei Gode ma Zagros mar Iran.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",".: Chal ni diek ema nokwong pidhi e dala e higni ma nyalo bedo 10,000 mokalo ei Gode ma Zagros mar Iran.",sentence ChrF,21.32003427320582,,1680.74
555,"Jo kido gi timbe machon to kod dhoudi ne ochako pidhogi mondo ne giyud chak, yier, ring'o, to kod pien e yo mayo.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",".: Jo kido gi timbe machon to kod dhoudi ne ochako pidhogi mondo ne giyud chak, yier, ring'o, to kod pien e yo mayo.",sentence ChrF,15.296179923677133,,1851.4
556,"diek manyadala neopidh e rumbi kendo niwegi gidhi lak a thim kanenitiere jogo makwayogi ahinya ahinya nyithindo, mana kaka kwath mong'ere piny ngima, yorni ema podi itiyo godo nyaka kawuono","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",".: diek manyadala neopidh e rumbi kendo kuwegi gidhi lak a thim kanenitiere jogo makwayogi ahinya ahinya nyithindo, mana kaka kwath mong'ere piny ngima, yorni ema podi itiyo godo nyaka kawuono",sentence ChrF,14.466891356991459,,2957.13
557,Yore mag gach ambuoche noger ei Ingresa e kinde machon mar senchari mar 16.,Wagonways were built in England as early as the 16th Century.,".: Ayie, to ng'a tich e piny?",sentence ChrF,7.383561860949812,,539.98
558,"Kata wagonways oting'o mana parallel planks meke mbao, ne giyie faras mond odhirgi mond oyud speed mang'eny kendo oyua e ndara madongo kar e ndara mokak meke ndalogo","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",".: Kata wagonways oting'o mana parallel planks meke mbao, ne giyie faras mond odhirgi mond oyud speed mang'eny kendo oyua e ndara madongo kar e ndara mokak meke ndalogo",sentence ChrF,24.394859591245428,,2935.72
559,"Okonde ma nyodunde nokel e kinde machon mondo okony e keto motegno gechego. Mos mos, kata kamano, nofweny ni gechego ne nyalo bedo mabeyo ahinya ka noket rating' mar nyinyo e wigi.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",".: Okonde ma nyodunde nokel e kinde machon mondo okony e keto motegno gechego. Mos mos, kata kamano, nofweny ni gechego ne nyalo bedo mabeyo ahinya ka noket rating' mar nyinyo e wigi.",sentence ChrF,14.352723028572589,,2344.44
560,"Mano nobedo gima koro itiyogo pile, mak mana ni nyinyo go koro ne kelo kethruok ahinya mag tie geche manolosi gi yiende go.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",".: Oloo, mano nobedo gima koro itiyogo pile, mak mana ni nyinyo go koro ne kelo kethruok ahinya mag tie geche manolosi gi yiende go.",sentence ChrF,15.330436245732262,,1819.53
561,"E giko, tielo molos kod yien ne oloki kod tielo mar chumb nyinyo. Ehiga 1767, nyinyo mokuongo mag gach reru ne okel.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",".: In 1767, the first type of railway was built.",sentence ChrF,21.768356963806518,,1347.22
562,"Yor wuoth mokwongo mong'ere ne en wuotho gi tielo, dhano nochako wuoth ka gichung' tir e higni tara ariyo mokalo e seche mane gilokore gibedo Homo Erectus (tiende ni dhano mochung' tir).","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",".: Oloo, wuoth mokwongo mong'ere ne en wuotho gi tielo, dhano nochako wuoth ka gichung' tir e higni tara ariyo mokalo e seche mane gilokore gibedo Homo Erectus.",sentence ChrF,23.119740583989557,,2325.72
563,"Joma negiluwo bang'gi, Australopithecus neok owuotho kawiye ochung malo kaka kido.","Their predecessors, the Australopithecus did not walk upright as habitually.",.: Australopithecus neok owuotho kawiye ochung malo kaka kido.,sentence ChrF,29.012664702439956,,813.52
564,"Yor wuotho gi tielo ariyo yudore kwom choke machon mag Australopithecus kowuok e higni tara 4.2-3.9 mokalo, kata kamano nyalo bedo ni Sahelanthropus to nowuotho gi tiende ariyo e kinde machon kaka higni tara abiryo mokalo.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",".: Awuoro, kata kamano nyalo bedo ni Sahelanthropus to nowuotho gi tiende ariyo e kinde machon kaka higni tara abiryo mokalo.",sentence ChrF,21.423024076286705,,1560.0
565,"Wanyalo chako dak e osiep gi aluora marwa, wanyalo donjo e riwruoge ma siro aluora, kendo wanyalo bedo jokedo ne aluora mondo waduok chien sandruoge mabiro nyime e rang'iny moko.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",".: Wanyalo chako dak e osiep gi aluora marwa, wanyalo donjo e riwruoge ma siro aluora, kendo wanyalo bedo jokedo ne aluora mondo waduok chien sandruoge mabiro nyime e rang'iny moko.",sentence ChrF,16.35706214016139,,2996.02
566,"Ma chalo mana kaka thieth maduoko teko tuoche chien. Kata kamano, ka ok wadwar konyruok mana ma kinde machuok, to kare onego wamany kar chakruok mar chandruoge go, kendo wagolgi chutho.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",".: Kata kamano, ka ok wadwar konyruok mana ma kinde machuok, to kare onego wamany kar chakruok mar chandruoge go, kendo wagolgi chuth.",sentence ChrF,13.615652394255239,,2016.52
567,"En wach ma ng'ato ka ng'ato ong'eyo ni piny sani oselokore mathoth nikech dongruoge mag dhano e weche mag sayans kod teknoloji, chandruoge mag dhano bende osebedo madongo nikech ng'eny mokalore mar ji to kod kit ngima dhano mag timbe anjao.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",".: En wach ma ng'ato ka ng'ato ong'eyo ni piny sani oselokore mathoth nikech dongruoge mag dhano e weche mag sayans kod teknoloji, chandruoge mag dhano bende osebedo madongo nikech ng'eny mokalore mar ji to kod kit ngima dhano mag timbe anjao.",sentence ChrF,19.867208206016667,,2922.55
568,"Bang' ka nosekale kaka chik gi Od Bura Maduong' e dwe mar Julai tarik 4, otas manondikee gi lwedo manoketie sei kod Ker mar Od Bura Maduong' John Hancock kod Jagoro Charles Thomson noter ondamo moko machwok e duka mar goyo chapa mar John Dunlap.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",".: Bang' ka nosekale kaka chik gi Od Bura Maduong' e dwe mar Julai tarik 4, otas manondikee gi lwedo manoketie sei kod Ker mar Od Bura Maduong' John Hancock kod Jagoro Charles Thomson noter ondamo moko machwok e duka mar goyo chapa mar John Dunlap.",sentence ChrF,28.14854686626868,,3809.1
