index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
636,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, philosopher, agĩũka na ũrutani atĩ kĩndũ gĩothe gĩthondekagwo nĩ mũtukanio wa kĩndũ kĩmwe kana nyingĩ cia indo inya. Nacio ciarĩ thĩ, maaĩ, rĩera na mwaki.",".: Aristotle, muthuri wa falsafa, akoretwo na idea ya kwamba vitu vyote ni vimetengenezwa kwa kuunganisha moja au zaidi ya vipengele vitano. Vipengele hivyo ni ardhi, maji, hewa, na moto.",sentence ChrF,21.35463170196786,,1544.64
637,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Icio nacio cĩari ta mĩthemba ĩna ya matter (irũmanĩrĩire o ũguo): indo nyũmũ, maaĩ, rĩera na plasma, ona akorwo no arutire ũthomithania atĩ nĩ icenjagia kũrĩ indo ingĩ njerũ gũthondeka kĩrĩa tũonaga.",.: . Return only the translated sentence.,sentence ChrF,5.081022098313369,,459.85
638,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Alloys kĩ mũthingi nĩ mũtukanio wa Cuma igĩrĩ kana makĩria. Ndukariganĩro atĩ nĩ gũkorago na element nyingĩ periodic table inĩ.,.: . Return only the translated sentence.,sentence ChrF,6.978715415130829,,454.33
639,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Elements ta calcium na potassium nĩ cionagwo ta cuma. Hatarĩ nganja, nĩ gũkoragwo na Cuma ta silver na thahabu.",.: . Return only the translated sentence.,sentence ChrF,7.396588234507312,,454.22
640,You can also have alloys that include small amounts of non-metallic elements like carbon.,No ũkorwo na alloys ikoragwo na non-metallic elements nini ta carbon.,.: . Return only the translated sentence.,sentence ChrF,10.524969360481466,,453.73
641,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Kĩndũ gĩothe igũrũ na thĩ gĩkoragwo gĩthondeketwo nĩ matter. Matter ciothe ikoragwo ithondeketwo nĩ tũnyamũ tũnini twĩtagwo atoms.,.: . Return only the translated sentence.,sentence ChrF,6.522004639585566,,453.67
642,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Atomu nĩ nini mũno ũũ atĩ tiririoni ciacio no ciiganĩre gaturumo-inĩ karĩa karĩ mũico wa mũhari ũyũ.,. ni wa kuhanya na kuhanya.,sentence ChrF,5.6031413527600415,,295.25
643,"Thus, the pencil was a good friend to many people when it came out.","Arĩa maarĩ mbere yaao, Australopithecus matiathiaga mehandĩte ta mũtugo. Kwoguo, benjũ yarĩ mũrata mwega wa andũ aingĩ rĩrĩa yaumire.",.: . Return only the translated sentence.,sentence ChrF,7.2649599670491005,,453.3
644,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Ũndũ wa kĩeha, o ta ũrĩa njĩra njerũ cia kwandĩka ciumĩrĩte, benjũ ĩcoketio na thĩ ũhoro-inĩ wa harĩa ĩrĩ na mahũthĩro.",.: . Return only the translated sentence.,sentence ChrF,6.596654126866095,,453.63
645,"People now write messages on computer screens, never having to come close to a sharpener.","Andũ rĩu maandĩkaga ndũmĩrĩri icicio-inĩ cia kambiuta, matarĩ hĩndĩ marabatara gũkuhĩrĩria gecũhia.",.: . Return only the translated sentence.,sentence ChrF,4.7457651456373116,,454.06
646,One can only wonder what the keyboard will become when something newer comes along.,Mũndũ no ecũũranirie kĩrĩa kiibũndi ĩgatuĩka hĩndĩ ĩrĩa kĩndũ kĩngĩ kĩerũ gĩgoka.,.: . Return only the translated sentence.,sentence ChrF,6.643805829650917,,453.89
647,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,Bomu ya kũgayũkania ĩrutaga wĩra kũringana na watho wa atĩ kuoyaga hinya wa kũhũthĩka kũnyitithania nucleus na protons na neutrons.,.: . Return only the translated sentence.,sentence ChrF,5.533707678500502,,453.87
648,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Nĩ ta kũgaragaria ngaari ya gũkururio ũmĩambatĩtie mwambato-inĩ. Kũgayũkania nũcleus rĩngĩ kũrekagĩrĩria ũmwe wa hinya ũcio.,.: . Return only the translated sentence.,sentence ChrF,5.315465732814383,,453.51
649,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,Atomu imwe ikoragwo na nuclei ireerereka arĩ nĩ ta kuuga atĩ nĩituĩkaga cia kuunangĩka harĩ na gũtiindĩkĩrĩrio kũnini kana o na hatarĩ.,.: . Return only the translated sentence.,sentence ChrF,5.439842957244256,,453.66
650,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Mwena wa igũrũ wa Mweri ũthondeketwo na mahiga na mbĩĩri. Gĩkonde kĩa na nja kĩa Mweri gĩĩtagwo gĩkoni Kĩũmũ.,.: . Return only the translated sentence.,sentence ChrF,5.861227724824173,,454.06
651,The crust is about 70 km thick on the near side and 100 km thick on the far side.,Gikoni kĩu kĩũmũ kĩrĩ na ũtungu ta wa kiromita mĩrongo mũgwanja mwena-inĩ ũrĩa ũkuhĩrĩirie na ũtungu wa kiromita igana mwena ũrĩa ũraihĩrĩirie.,.: . Return only the translated sentence.,sentence ChrF,4.631566420090424,,448.58
652,It is thinner under the maria and thicker under the highlands.,Nĩ gĩceke rungu rwa maria mwena-inĩ ũrĩa ũkuhĩrĩirie na gĩgatunguha rungu rwa kũrĩa gũtũũgĩru.,.: . Return only the translated sentence.,sentence ChrF,5.822854381979919,,455.97
653,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,No gũkorwo na maria makĩria mwena ũrĩa ũkuhĩrĩirie tondũ gĩkoni kĩu kĩũmũ nĩ gĩcekaceke. Kwarĩ uhũthũ lava kwambata nginya igũrũ.,.: . Return only the translated sentence.,sentence ChrF,6.15717985988683,,487.91
654,Content theories are centered on finding what makes people tick or appeals to them.,Morutani megiĩ marĩa maguucagĩrĩria andũ morotithagio harĩ gũcaria kĩrĩa gĩkenagia andũ kana gĩkamaguucĩrĩria.,.: . Return only the translated sentence.,sentence ChrF,4.495631237701481,,457.53
655,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Morutani maya meendekithagia atĩ andũ nĩ marĩ mabataro mana na/kana merirĩria marĩa marikĩirio ngoro-inĩ o ũrĩa marathiĩ makĩgimaraga gũkinya gũtuĩka andũ agima.,.: . Return only the translated sentence.,sentence ChrF,4.350065151099939,,468.81
656,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Moorutani maya maroraga nĩ kĩĩ gĩtũmaga andũ ana meende maũndũ marĩa meendete na nĩ maũndũ marĩkũ harĩ maũndũ marĩa marĩ kũrĩa kũmathiũrũrũkĩirie megũtũma meeke kana maage gwĩka maũndũ mana.,.: . Return only the translated sentence.,sentence ChrF,4.279415638115442,,468.05
657,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Morutani meerĩ moĩkaine mũno nĩ Ũrutani wa Ngathĩ ya Mabataro ya Maslow na Ũrutani wa Maũndũ Meerĩ wa Hertzberg.,.: . Return only the translated sentence.,sentence ChrF,7.116595421701842,,455.8
658,"Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Tũkĩaria ũrĩa gũkoragwo kaingĩ, mĩtugo ĩĩrĩ no yuumĩre rĩrĩa arũgamĩrĩri mambĩrĩria gũtongoria arata ao a tene. Mũthia ũmwe wa mũtambũrũko ũcio nĩ kũgeria gũikara ta“ũmwe wa arũme” (kana andũ-a-nja).",.: . Return only the translated sentence.,sentence ChrF,4.647492731800579,,457.03
659,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Mũrũgamĩrĩri wa mũthemba ũyũ nĩ arĩ thĩĩna gũtua matua mateendetwo, kuoya ikinya rĩa kũrũnga, ithimi cia ũrũti wa wĩra, kũheana ũigĩrĩrĩki, na gũkuuithia andũ mahĩtia mao.",.: . Return only the translated sentence.,sentence ChrF,4.995484963606742,,466.76
660,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","Mũthia ũrĩa ũngĩ wa mũtambũrũko ũcio, aingĩranaga na maũndũ agatuĩka mũndũ ũtangĩmenyekana na akaigua atĩ we no nginya agarũre maũndũ mothe marĩa gĩkundi gĩkoretwo gĩgĩĩka na makamatua mao kĩũmbe.",.: . Return only the translated sentence.,sentence ChrF,4.965691413217461,,470.63
661,"After all, the leader is ultimately responsible for the success and failure of the team.","O na thuutha wa moothe, mũtongoria igũrũ rĩa mothe nĩwe ũigĩrĩrĩkaga harĩ kũgaacĩra kana kũremwo gwa gĩkundi.",. ni wa kuheshimu kwa sababu anawajibika kwa mafanikio na kushindwa kwa timu.,sentence ChrF,12.4461009782988,,575.45
662,This behavior oftentimes results in rifts between the leaders and the rest of the team.,Mũtugo ũyũ maita maingĩ ũcũngagĩrĩra njatũkano gatagatĩ-inĩ ka atongoria na arĩa angĩ gĩkundi-inĩ.,.: . Return only the translated sentence.,sentence ChrF,5.960314694718102,,450.81
663,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Ikundi cia andũ iria ikinyĩrĩkaga na njĩra ya mĩtambo ithimagwo na ithimi imwe cia ũkinyanĩru o ta ikundi iria cia ndũire, no nĩ kurĩ na ngũũrani ciĩhithĩte.",.: . Return only the translated sentence.,sentence ChrF,5.084817254617316,,450.61
664,Virtual team members often function as the point of contact for their immediate physical group.,Arĩa marĩ gĩkundi-inĩ kĩrĩa gĩkinyĩrĩkaga na mĩtambo kaingĩ marutaga wĩra ta kĩnyitithania gĩa gĩkundi kĩao kĩrĩa kĩrooneka.,.: . Return only the translated sentence.,sentence ChrF,4.649218708377586,,452.45
665,They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,Kaingĩ makoragwo na wĩyathi makĩria gũkĩra arĩa a gĩkundi kĩrĩa kĩa ndũire tondũ ikundi ciao no icemanie kũringana na icigo cia mahinda itiganĩte iria ingĩaga gũtaũkwo nĩ arũgamĩrĩri a kwao.,.: . Return only the translated sentence.,sentence ChrF,4.181017811556015,,454.15
666,"The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","Gũkorwo ho gwa “gĩkundi gĩtarooneka” kĩa ma (Larson na LaFasto, mwaka wa ngiri ĩmwe ya magana keenda ma mĩrongo ĩnana na keenda, bĩnji ya igana rĩa keenda) ningĩ nĩ ũndũ wa mwanya ũkoragwo ho harĩ ikundi iria ikinyĩrĩkaga na mĩtambo.",. wa invisible team ni wa kuhorera na wa kuhorera.,sentence ChrF,6.135714892724646,,495.01
667,The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,“Gĩkundi gĩtarooneka” nĩ gĩkundi kĩa ũrũgamĩrĩri kĩrĩa o ũmwe wa arĩa marĩ gĩkundi-inĩ aigĩrĩrĩkaga.,. ni team ya management ya kuringithia na kuringithia. Team hii ni ya kuringithia na kuringithia.,sentence ChrF,11.267724320804936,,897.29
668,Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Nĩkĩ gĩgũtũma gĩkundi kĩende kũhĩtũkĩra mũbango-inĩ ũrarĩa mathaa wa kwambĩriria gĩkundi gĩa gĩthomo? Muoroto ũmwe wa kũrutithia wĩra meeciria ma wĩruti gĩkundi-inĩ nĩ ũthundũri mwerũ.,.: . Return only the translated sentence.,sentence ChrF,3.8317802654632853,,461.52
669,"When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","Hĩndĩ ĩrĩa indo ciothe cia kũhũthĩka ciahũthĩka wega honge-inĩ iria irutaga wĩra thĩ-inĩ wa gĩkundi, ũũmbi na ũũgĩ no cihaanĩke.",.: . Return only the translated sentence.,sentence ChrF,5.857709712791556,,466.3
670,"As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","Ta maumĩrĩra, mũbango wa gĩkundi kũrutithania wĩra hamwe kũhoota mũhĩnga no gũtwarithĩrĩrie mũbango mwerũ wa ũthundũri ũrĩa ũgũtungata mabataro ma mũgũri.",.: . Return only the translated sentence.,sentence ChrF,4.094151961523793,,456.94
671,"Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.","Mbere ya gĩkundi gĩtuĩke gĩa gũthundũra, ũtongoria no nginya ũthondeke mũtugo wa ũthundũri na ningĩ ũũgĩ ũgwatanĩiro na wĩruti gĩkundi-inĩ.",.: . Return only the translated sentence.,sentence ChrF,5.354152857882615,,466.33
672,"Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.","Angel (mwaka wa ngiri igĩrĩ na ithathatũ), ataaragĩria njĩra ya Ũgarũrũku Ũrathiĩ na mbere ta njĩra ĩrĩa ĩrahũthĩka gũteithia ikundi gũkinyĩra gĩkĩro kĩa igũrũ kĩa ũruti wa wĩra.",.: . Return only the translated sentence.,sentence ChrF,4.048962438607933,,459.68
673,Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,Tũcunjĩ twa ũhoro twa Neurobiology nĩtũheanaga ũira ũrooneka wa njĩra ĩtarĩ ya gwĩka na ciĩko ya ũtuĩria wa ũmenyi. Kwoguo nĩĩkundeeragia harĩa ũtuĩria ũrekwo na kũhatua harĩa ho makĩria.,.: . Return only the translated sentence.,sentence ChrF,4.602610497693362,,452.81
674,The correlation between brain pathology and behaviour supports scientists in their research.,Ũkuruhanu gatagatĩ ga gĩthomo kĩa mĩrimũ ya tombo na mũtugo nĩũranyita mbaru andũ a sayansi harĩ ũthuthuria wao.,.: . Return only the translated sentence.,sentence ChrF,6.455271947832704,,465.66
675,"It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.","Gũkoretwo kũĩkaine kwa ihinda iraaya atĩ gũthũka kwa hakiri kwa mĩthemba mĩingĩ, gũtihio tombo, kuomboka, na ũimbo wa gũkũrĩrĩra nĩihutagia mũtugo na igatũma kũgĩe mogarũrũku harĩ mĩrutĩre ĩmwe ya wĩra ya hakiri.",. ni ng'at mariek kendo ma jachir.,sentence ChrF,3.999053585029085,,406.17
676,The rise of new technologies allows us to see and investigate brain structures and processes never seen before.,Kuumĩra kwa mawara meerũ ma ũruti wa wĩra kũratwĩtĩkĩria kuona na gũtuĩria mĩako na mĩtaratara ya tombo ĩtarĩ yoneka na hau mbere.,.: . Return only the translated sentence.,sentence ChrF,5.319268827225162,,457.94
