index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
574,Jii mathoth ok par ni gin dinosa nikech gin kod yier kendo ginyalo fuyo.,Many people don't think about them as dinosaurs because they have feathers and can fly.,.. . Return only the translated sentence.,sentence ChrF,11.009837873548669,,893.92
575,"Pod nitie gik mang'eny kuom winy, mapod chalo gi mek dinosa.",But there are a lot of things about birds that still look like a dinosaur.,. </sentence> </sentence>,sentence ChrF,3.4854245880861847,,783.4
576,"Gin kod tielo man kod kalagakla, kod kogno mabith, ginyuolo tong', kendo giwuotho kod tiendegii ariyo machien ka dinosa.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",.. . . . . .,sentence ChrF,0.2458210422812193,,655.88
577,"Kiparo, kompyuta te matiyo epiny makawuono, tiyo kod tugo gi weche man kod namba maling'ling' eyor bainari.",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,.. . Return only the translated sentence.,sentence ChrF,8.569197994262993,,929.17
578,"Namba meke binary nyalo bedo managi 0 kata 1, kendo nembnigi ong'ere kaka binary dijits- kata bits, mond otigi dhoo kompyuta. .","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",.. . . . . .,sentence ChrF,0.5219206680584552,,641.71
579,"Sum maketho del gi e ich nyalo bedo ma oknen gikanyono. Ranyisi margi, kaka ng'ok oromo hulo ni yore mag thieth mapiyo piyo oknyal tim gi e sechego.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",".. Luo sentence: Ot, ng'ok oromo hulo ni yore mag thieth mapiyo piyo oknyal tim gi e sechego. . Ranyisi margi, kaka ng'ok oromo hulo ni yore mag thieth mapiyo piyo oknyal tim gi e sechego.",sentence ChrF,17.945484942900265,,3578.4
580,Ranyisi maber mar hulo ka ng'ato omadho kwiri marach en ka nitiere chupa yath moyaw wiye kata mana mar kemical moko mager ma itiyogo ei ot.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,.. . . . . .,sentence ChrF,0.19157088122605365,,641.04
581,Rang otas momuon e kor chupa mondo isom chike mag chiwo kony mokwongo ne sum no owuon.,Check the label for specific first aid instructions for that specific poison.,.. . Return the sentence in the original language.,sentence ChrF,10.117142433265922,,1124.81
582,Wach mar bug itiyogo gi jolony mag kute e yo moyangore ne kidieny mar kute gi.,The term bug is used by entomologists in a formal sense for this group of insects.,.. Luo sentence: Wach mar bug itiyogo gi jolony mag kute e yo moyangore ne kidieny mar kute gi.,sentence ChrF,17.751142690658366,,1736.44
583,"Wachno wuok kwom ng'eyo ma nyaka nene mar Bed-bug (chwarni), ma gin kute mohero ahinya dhodho remb dhano.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",.. . Return the translated sentence and the original sentence.,sentence ChrF,11.952618679975895,,1231.74
584,"Onjiri duto mager kod Chwarni inyuolo ka nyap, ging'iyo gi dak ei utegi kata ei goro mekgi.","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",.. . Return only the translated sentence.,sentence ChrF,8.341792400929334,,878.8
585,"Ei piny Amerka duto, nitie ji manyalo romo 400,000 ma nitiere gi tuo mar Multiple Sclerosis (MS), ma kete kaka tuo no mar obuongo kod leche ma nitiere malo mogik e kwom jomatindo kod joma hikgi ni e diere.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",".. Luo sentence: Obuongo e piny Amerka, ei piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny Amerka duto, e piny",sentence ChrF,9.350862107095361,,13717.22
586,"MS en tuo mamako kar tudruok maduong' mar leche, ma oting'o gikmoko kaka obuongo, chogo mar lumbru to kod ler mar wang'.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","., Luo sentence: MS en tuo mamako kar tudruok maduong' mar leche, ma oting'o gikmoko kaka obuongo, chogo mar lumbru to kod ler mar wang'.",sentence ChrF,12.604078244564985,,2501.35
587,Nonro oseyudo ni joma mime nyalo yudo tuo mar MS nyadiriyo maloyo joma chuo.,Research has found that females are two times more likely to have MS then males.,. </sentence> </sentence>,sentence ChrF,4.6560894967685025,,793.61
588,"Dichuo gi dhako nyalo yiero ni kik bedi hero margi, kata hero mar nyathi ma gintiere godo, mondo ginyuol nyathi machielo.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","., . Return the translated sentence and the original sentence.",sentence ChrF,14.651659330393507,,1306.74
589,Jokeny ariyo go nyalo yiero mondo gilos chenro mar kao nyathi ng'ato obed margi.,These couples may choose to make an adoption plan for their baby.,.. . Return only the translated sentence.,sentence ChrF,11.68123683576449,,897.69
590,"E pidho nyathi ma ng'ato ok onyuolo, jonyuol nyathino jwang'o ratiro margi mar bedo jonywolne, mondo dichwo gi dhako ma dwaro pidheno obed kaka jonywolne.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",.. . Return only the translated sentence.,sentence ChrF,9.464634569525478,,895.5
591,Dwach sayans maduong' en ng'eyo kaka piny tiyo kokalo kwom yore motenore kod sayans. Kwom adier yorni ema osebedo ka tayo thoth nonro mag sayans.,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,.. Return only the translated sentence.,sentence ChrF,8.24904615104406,,822.77
592,"Ok en kende kata kamano, timo pim mag nonro, to pim mar nonro en pim mitiyo go kuom tieko paro achiel kata modhuro, penjo penjo, to gi chiwo paro bende tayo nonro mag sayans.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",.. . Return only the translated sentence.,sentence ChrF,5.42816422450632,,886.38
593,"Josigana mag gig piny kod jo filosofi noketo pachgi kwom yore machon mag ndiko, to moloyo, e Muma mar Dho-Latin.","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","., . Return only the translated sentence.",sentence ChrF,10.387924184678187,,898.56
594,"Pach Aristotle mane ji oyie go ne gin mago duto motenore gi sayans, koriwo nyaka weche mag somo pach dhano.","Accepted were Aristotle's views on all matters of science, including psychology.","., . Return the translated sentence and the original sentence.",sentence ChrF,14.606923419624968,,1238.94
595,"Kaka ng'eyo mag Jo-Greece ne medo dok chien, jo Ugwe noyudore ka ong'adgi oko mar filosofi kod sayans motenore gi kitgi kaka Jo-Greece ma nyaka nene.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",.. Return only the translated sentence.,sentence ChrF,8.488755820304847,,813.2
596,ji mathoth fwenyo kaka gikmoko sudo kod timgi seche mathoth kaluore kod kaka gikmoko nitiere mawuok e del kaluoro gi biology mar del,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.2547051442910917,,13759.97
597,"Gwecho leche mochanore, ma ok gin agina gwecho duoko mag oko, osendik piny ebuk ne gik mangima mang'eny, ma oting'o bakteria, kute, yiende, kod lee.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","., </sentence>, </sentence>",sentence ChrF,4.288552714949572,,886.26
598,Seche molosi e yor baoloji gin masinde mag oscillator masirore kendgi ma biro dhiyo nyime gi wirore giwegi kata ka onge teko moro amora momedgi.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,.. . Return only the translated sentence.,sentence ChrF,8.132243391397239,,884.67
599,Nonro mar Hershey kod Chase gin achiel kuom gik mane ong'ado ni DNA ne en gir remo.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,. <sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence>,sentence ChrF,4.136346853817162,,13389.92
600,Josayans manying-gi Hershey kod Chase notiyo kod virusi kuom keto kothgi e baktiria.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",.. . . . . . .,sentence ChrF,0.28538812785388123,,745.98
601,Negitimo tem nyadiriyo mar nyiso DNA manitie e phage ma nikod radioactive phosphorus kata proten mar phage ma nikod radioactive sulfur.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,.. . Return only the translated sentence.,sentence ChrF,6.329834332534855,,903.3
602,"Lokruok nyalo bedo gi kit nyak mopogore opogore kaluwore gi kit lokruok, lich mar pilni mar gir jenetik modonjruokgo kendo gi ka be sel modonjruokgo go gin sel manyalo loso tong'.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",.. . . . . .,sentence ChrF,0.1249375312343828,,643.14
603,"lokruok mag germ cell kende emainyalokal kowuok kuom janyuol nyaka ir nyathi, modong go tonego cell","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","., Luo sentence: lokruok mag germ cell kende emainyalokal kowuok kuom janyuol nyaka ir nyathi, modong go tonego cell
English sentence: . Return only the translated sentence.",sentence ChrF,21.26207618322743,,3219.18
604,"Timo limbe mar neno chwech mag piny mapile ywayo ga mana ji mohero limo kwonde mapile mana ne mor mar neno kwondego, koriwo nyaka gi neno yiende kod lee mag bungu.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",.. . Return the translated sentence and the original sentence.,sentence ChrF,12.913390721626666,,1291.03
605,"Ranyisi mar gigo minyalo tim kar limbe gin kaka dwar, lupo, goyo picha, neno winy, kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",.. . Return only the translated sentence.,sentence ChrF,6.578239513017222,,924.09
606,"Ranyisi en dhi limo, goyo picha, to kod puonjruok kwom orangutan manitiere Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","., Luo sentence: Ot, to kod puonjruok kwom orangutan manitiere Borneo. , English sentence: . Return only the translated sentence.",sentence ChrF,19.453608030243746,,2646.91
